210,3,1235,410,66,137,5.812500
210,4,383,376,49,106,6.218750
210,5,462,464,49,163,6.718750
210,8,1596,318,47,127,9.312500
210,9,668,48,16,54,8.750000
210,11,448,615,115,222,8.625000
210,13,1094,283,98,202,5.000000
210,14,559,417,26,113,1.250000
210,15,977,424,32,142,6.031250
210,16,63,419,56,118,5.281250
210,17,928,415,47,129,6.250000
210,18,57,451,47,126,8.000000
210,19,491,384,41,110,6.468750
210,20,0,453,55,140,6.843750
